341.104,153,14,22.079216,-930.7312,2213.9917,28.904816,-934.7505,2215.9062,9.15514,-0.048461914,-2.5177345
343.103,154,0,-81.09484,553.53827,2314.3567,-86.50793,555.255,2313.571,-5.062037,0.28707886,-0.72623634
343.103,154,1,-92.66439,338.18295,2291.814,-92.98876,340.49664,2291.844,-7.0999227,0.2839203,0.028957367
343.103,154,2,-282.4482,348.2024,2297.6904,-283.07242,345.1983,2290.6377,-7.395752,-5.036194,-7.054117
343.103,154,3,-519.348,365.2069,2315.0356,-539.35815,386.7664,2287.1562,1.8510437,21.119053,-20.538172
343.103,154,4,-469.9489,677.4921,2292.9072,-490.23358,668.0813,2267.2402,4.989628,-0.82473755,0.07821274
343.103,154,5,97.11944,328.1635,2285.9375,97.09489,335.79498,2293.0503,-6.8042755,5.5995026,7.111347
343.103,154,6,396.12268,245.46927,2322.2114,356.72592,360.04666,2314.2217,10.964325,111.647766,-10.997892
343.103,154,7,697.30035,324.53528,2264.3271,362.60062,661.5142,2297.1572,-295.01685,237.08554,39.988644
343.103,154,8,-104.793274,127.02035,2260.1396,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
343.103,154,9,-219.58545,-78.72226,2231.6443,-205.86943,-79.857666,2227.7842,6.9416428,-3.160736,-3.8605042
343.103,154,10,-227.59,-519.3498,2176.759,-225.18863,-519.7512,2169.6626,-11.3132515,0.76586914,-3.2321167
343.103,154,11,-223.66553,-931.4076,2152.182,-223.5399,-932.2089,2152.6177,-2.2757587,-0.39559937,7.532404
343.103,154,12,-14.258855,-89.56226,2225.2864,-0.2241354,-84.94422,2229.0894,7.258255,2.5926666,3.8025532
343.103,154,13,17.591225,-529.32446,2171.9102,13.4429,-524.8824,2169.6953,-18.183245,-0.16949463,-6.0169487
343.103,154,14,18.145805,-940.5958,2207.5605,28.904816,-934.7505,2215.9062,14.909558,1.3443298,10.567192
345.102,155,0,-86.89627,555.64014,2313.5818,-86.50793,555.255,2313.571,-4.900572,0.6515198,-4.033785
345.102,155,1,-98.2266,343.22586,2287.9922,-92.98876,340.49664,2291.844,-7.2829013,0.5279999,-1.4901581
345.102,155,2,-287.83374,352.60254,2298.7378,-283.07242,345.1983,2290.6377,-7.7584534,-4.148651,-13.442299
345.102,155,3,-535.01636,379.55667,2304.8662,-539.35815,386.7664,2287.1562,1.6896973,12.863419,-9.463251
345.102,155,4,-479.98898,674.8581,2288.6455,-490.23358,668.0813,2267.2402,-3.4047928,0.31848145,-4.7080517
345.102,155,5,91.38053,333.8492,2277.2466,97.09489,335.79498,2293.0503,-6.80748,5.2013397,10.461487
345.102,155,6,410.6249,323.97165,2304.5505,356.72592,360.04666,2314.2217,-1.1184998,39.59314,-1.3626575
345.102,155,7,672.69336,490.95935,2230.3037,362.60062,661.5142,2297.1572,-255.85358,151.9368,56.19423
345.102,155,8,-110.53853,132.30457,2254.7983,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
345.102,155,9,-225.41754,-73.544464,2227.4172,-205.86943,-79.857666,2227.7842,7.027054,-3.0570831,-4.975189
345.102,155,10,-226.50854,-514.05676,2170.8494,-225.18863,-519.7512,2169.6626,-18.227926,0.6248779,-1.5528984
345.102,155,11,-223.46118,-926.40063,2151.944,-223.5399,-932.2089,2152.6177,-1.3987348,-0.08908081,1.8613739
345.102,155,12,-20.283363,-83.68899,2215.7917,-0.2241354,-84.94422,2229.0894,7.53878,2.0008392,7.955471
345.102,155,13,11.433722,-523.7916,2165.1418,13.4429,-524.8824,2169.6953,-18.049992,0.16256714,-8.744396
345.102,155,14,27.32611,-933.3402,2214.3872,28.904816,-934.7505,2215.9062,-0.4285984,-0.36920166,-3.02882
347.103,156,0,-86.155815,552.5325,2298.4338,-86.50793,555.255,2313.571,-0.24429655,-0.22270203,2.408907
347.103,156,1,-92.947426,335.34845,2278.8928,-92.98876,340.49664,2291.844,-3.2057533,-0.4297638,3.7632656
347.103,156,2,-282.93378,342.27686,2282.3474,-283.07242,345.1983,2290.6377,-3.3002014,-2.6553955,-0.8974266
347.103,156,3,-539.9509,388.89798,2281.9277,-539.35815,386.7664,2287.1562,-0.80181885,-4.8043594,-3.0825953
347.103,156,4,-495.6756,673.0946,2281.3708,-490.23358,668.0813,2267.2402,5.082592,-1.5454407,-19.453735
347.103,156,5,97.0389,328.42007,2275.4382,97.09489,335.79498,2293.0503,-3.1112976,1.7981262,8.424301
347.103,156,6,388.5,368.31494,2294.4902,356.72592,360.04666,2314.2217,1.0936279,-12.567846,4.804117
347.103,156,7,583.16956,604.2698,2206.579,362.60062,661.5142,2297.1572,-188.47841,81.75183,69.927475
347.103,156,8,-101.18209,123.47423,2250.9531,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
347.103,156,9,-212.18727,-84.6522,2224.882,-205.86943,-79.857666,2227.7842,3.1553879,-0.7754669,-6.2845955
347.103,156,10,-226.18166,-524.81665,2167.3467,-225.18863,-519.7512,2169.6626,-5.324482,0.27844238,-0.5851822
347.103,156,11,-220.90178,-937.0526,2147.568,-223.5399,-932.2089,2152.6177,-3.6314254,-0.15267944,2.736496
347.103,156,12,-6.646247,-92.14782,2221.1448,-0.2241354,-84.94422,2229.0894,3.2561111,1.633667,-1.2421417
347.103,156,13,19.445503,-532.02356,2165.5632,13.4429,-524.8824,2169.6953,-12.42469,-0.06326294,-3.8126144
347.103,156,14,22.703606,-942.43115,2209.0898,28.904816,-934.7505,2215.9062,12.202596,0.5717468,2.680687
349.103,157,0,-92.36609,558.0039,2320.5232,-86.50793,555.255,2313.571,-0.9772239,1.636795,-12.288797
349.103,157,1,-99.75315,347.235,2286.7454,-92.98876,340.49664,2291.844,-3.9282198,1.250061,-6.7313175
349.103,157,2,-289.55396,353.62238,2296.0479,-283.07242,345.1983,2290.6377,-4.1931763,-0.42900085,-17.23893
349.103,157,3,-540.303,372.99155,2286.5251,-539.35815,386.7664,2287.1562,2.341629,20.921093,6.148281
349.103,157,4,-498.2822,676.5284,2287.3535,-490.23358,668.0813,2267.2402,10.564583,-2.403473,-22.147455
349.103,157,5,90.047646,340.8476,2277.4429,97.09489,335.79498,2293.0503,-3.6629333,2.9432983,3.7784195
349.103,157,6,372.4251,369.5545,2290.1384,356.72592,360.04666,2314.2217,-0.4199829,-2.3697586,10.296419
349.103,157,7,506.6969,633.2081,2178.215,362.60062,661.5142,2297.1572,-128.11835,52.11786,94.04922
349.103,157,8,-108.70975,137.06308,2248.3145,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
349.103,157,9,-220.33896,-69.65355,2214.9158,-205.86943,-79.857666,2227.7842,3.7891388,-2.1664581,1.0459557
349.103,157,10,-222.49492,-510.98657,2165.3176,-225.18863,-519.7512,2169.6626,-17.162344,1.4598389,-8.520744
349.103,157,11,-228.52191,-923.59845,2155.5608,-223.5399,-932.2089,2152.6177,7.6755533,0.19595337,-7.28636
349.103,157,12,-14.9937315,-76.56407,2204.8513,-0.2241354,-84.94422,2229.0894,4.0671387,-0.34196472,12.41544
349.103,157,13,15.985093,-517.0167,2157.3586,13.4429,-524.8824,2169.6953,-17.313393,0.56607056,-11.894402
349.103,157,14,22.666672,-924.94904,2219.9602,28.904816,-934.7505,2215.9062,8.780608,-1.9429626,-16.389816
351.103,158,0,-90.74439,567.3085,2323.5332,-86.50793,555.255,2313.571,0.77088547,1.3702698,-10.952929
351.103,158,1,-96.44595,354.19836,2290.8813,-92.98876,340.49664,2291.844,-3.203938,1.1282043,-6.223549
351.103,158,2,-286.42047,360.81805,2295.411,-283.07242,345.1983,2290.6377,-3.3092346,-0.788208,-11.959106
351.103,158,3,-539.2768,363.86005,2290.4797,-539.35815,386.7664,2287.1562,3.2186432,37.447815,1.5400157
351.103,158,4,-499.43085,675.6909,2286.8074,-490.23358,668.0813,2267.2402,14.104542,-2.8800354,-18.200169
351.103,158,5,93.528564,347.57864,2286.3518,97.09489,335.79498,2293.0503,-3.0985718,3.0480804,-0.48747635
351.103,158,6,351.59406,368.10812,2276.3918,356.72592,360.04666,2314.2217,-0.96209717,3.4860954,30.925234
351.103,158,7,386.74695,637.963,2176.1816,362.60062,661.5142,2297.1572,-29.511784,19.625916,83.82426
351.103,158,8,-104.678764,143.88373,2252.955,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
351.103,158,9,-215.67523,-62.850067,2217.479,-205.86943,-79.857666,2227.7842,3.1474838,-2.1665497,3.1206741
351.103,158,10,-221.71281,-503.72708,2164.2527,-225.18863,-519.7512,2169.6626,-13.280851,1.000885,-4.8929596
351.103,158,11,-225.352,-916.36194,2155.099,-223.5399,-932.2089,2152.6177,5.287676,0.23773193,-7.888855
351.103,158,12,-10.147929,-70.01172,2212.5786,-0.2241354,-84.94422,2229.0894,3.2603912,-0.09135437,9.326204
351.103,158,13,14.310121,-510.3483,2160.0427,13.4429,-524.8824,2169.6953,-10.791205,0.40454102,-6.8573265
351.103,158,14,25.79435,-919.3834,2214.2512,28.904816,-934.7505,2215.9062,3.9783134,-0.84957886,-7.9956856
353.103,159,0,-91.15452,560.5159,2317.5378,-86.50793,555.255,2313.571,0.48997068,0.56951904,-5.1476784
353.103,159,1,-97.09281,348.06915,2290.8394,-92.98876,340.49664,2291.844,-3.0712442,0.5479889,-2.882988
353.103,159,2,-287.07837,354.74475,2294.629,-283.07242,345.1983,2290.6377,-3.1616058,-1.4237366,-7.8784294
353.103,159,3,-540.74506,359.83777,2292.4365,-539.35815,386.7664,2287.1562,3.2348785,35.525593,-1.2095413
353.103,159,4,-496.3758,670.9098,2279.8523,-490.23358,668.0813,2267.2402,9.595722,-2.038208,-9.29418
353.103,159,5,92.89275,341.39362,2287.0498,97.09489,335.79498,2293.0503,-2.9808044,2.5244293,2.1131668
353.103,159,6,351.66068,373.04956,2281.914,356.72592,360.04666,2314.2217,-0.001953125,-7.485071,26.236588
353.103,159,7,381.6056,642.3815,2183.1057,362.60062,661.5142,2297.1572,-24.334072,18.595764,82.510315
353.103,159,8,-105.19281,137.17929,2256.2544,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
353.103,159,9,-216.06256,-70.09953,2223.7192,-205.86943,-79.857666,2227.7842,3.02314,-1.6169281,0.1804657
353.103,159,10,-220.40186,-510.30292,2164.9429,-225.18863,-519.7512,2169.6626,-14.9796505,0.3156128,0.6555519
353.103,159,11,-222.94087,-923.0009,2156.442,-223.5399,-932.2089,2152.6177,4.1876655,0.25994873,-8.543133
353.103,159,12,-10.523056,-77.32164,2219.6196,-0.2241354,-84.94422,2229.0894,3.1193237,0.51885986,5.58519
353.103,159,13,10.988218,-517.1451,2162.0112,13.4429,-524.8824,2169.6953,-7.845414,-0.076934814,-1.7805405
353.103,159,14,33.26088,-925.2069,2219.2158,28.904816,-934.7505,2215.9062,-6.814535,-1.7058105,-11.004978
355.102,160,0,-89.5275,564.1982,2326.503,-86.50793,555.255,2313.571,3.0146708,1.0199127,-8.901241
355.102,160,1,-92.92262,352.81375,2296.1128,-92.98876,340.49664,2291.844,2.6269035,0.8265381,-5.3569946
355.102,160,2,-283.0448,355.22546,2294.728,-283.07242,345.1983,2290.6377,2.6695251,3.1171265,-5.1783905
355.103,160,3,-538.7661,371.0448,2293.3677,-539.35815,386.7664,2287.1562,2.8352966,25.197334,-2.074911
355.103,160,4,-499.3641,678.7266,2295.8718,-490.23358,668.0813,2267.2402,13.830624,-2.841858,-24.08565
355.103,160,5,97.19954,350.40204,2297.497,97.09489,335.79498,2293.0503,2.5843964,-1.4625092,-5.534878
355.103,160,6,352.417,376.1627,2281.5044,356.72592,360.04666,2314.2217,-0.15838623,-1.9360332,36.791245
355.103,160,7,377.48035,645.36505,2180.3909,362.60062,661.5142,2297.1572,-19.44838,18.937317,84.80349
355.103,160,8,-95.32461,142.1968,2259.053,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
355.103,160,9,-200.57225,-67.115555,2221.2441,-205.86943,-79.857666,2227.7842,-2.601921,0.4108734,5.4532623
355.103,160,10,-221.63644,-506.85553,2162.5903,-225.18863,-519.7512,2169.6626,1.7451153,-0.15081787,0.53258896
355.103,160,11,-224.118,-919.5614,2155.422,-223.5399,-932.2089,2152.6177,4.13013,0.2855835,-9.875162
355.103,160,12,5.119053,-69.72478,2222.7422,-0.2241354,-84.94422,2229.0894,-2.6519547,-2.066269,5.260378
355.103,160,13,16.840076,-509.69965,2163.1897,13.4429,-524.8824,2169.6953,1.9460716,0.034729004,0.15818405
355.103,160,14,26.444664,-918.9,2216.782,28.904816,-934.7505,2215.9062,5.859277,-0.71936035,-7.3755264
357.102,161,0,-84.557755,563.17163,2297.8083,-86.50793,555.255,2313.571,1.3455048,-0.8484802,10.641163
357.102,161,1,-89.712616,346.91757,2286.657,-92.98876,340.49664,2291.844,0.44429493,-1.2910156,10.215277
357.102,161,2,-279.78357,350.64154,2290.3408,-283.07242,345.1983,2290.6377,0.43536377,-0.31233215,5.325327
357.102,161,3,-536.5034,363.63248,2309.8774,-539.35815,386.7664,2287.1562,2.2783813,28.278019,-22.993013
357.102,161,4,-503.35138,655.4821,2268.8901,-490.23358,668.0813,2267.2402,17.74126,-0.40600586,20.354216
357.102,161,5,100.35834,343.1936,2282.9731,97.09489,335.79498,2293.0503,0.45329285,-2.267517,15.1055565
357.103,161,6,353.28076,371.74295,2285.7446,356.72592,360.04666,2314.2217,-0.31318665,-4.953562,17.827316
357.103,161,7,364.05728,641.5226,2185.6187,362.60062,661.5142,2297.1572,-5.175027,17.668213,83.8551
357.103,161,8,-94.29721,134.18301,2265.1694,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
357.103,161,9,-201.69762,-76.537125,2245.6746,-205.86943,-79.857666,2227.7842,-0.4488144,1.8193359,-12.860596
357.103,161,10,-226.72023,-513.78894,2172.1155,-225.18863,-519.7512,2169.6626,5.704956,-2.6066284,15.442135
357.103,161,11,-225.40565,-925.9403,2151.0232,-223.5399,-932.2089,2152.6177,0.33367217,-0.18624878,4.052326
357.103,161,12,3.934002,-80.56596,2241.6892,-0.2241354,-84.94422,2229.0894,-0.43979645,0.7617645,-7.570095
357.103,161,13,16.328169,-518.80054,2170.627,13.4429,-524.8824,2169.6953,1.272624,-1.6957397,11.669273
357.103,161,14,23.14312,-928.4092,2221.2832,28.904816,-934.7505,2215.9062,8.648115,-0.2899475,-4.4418755
359.102,162,0,-78.05416,560.9953,2261.626,-86.50793,555.255,2313.571,-2.2967787,-0.9642792,27.016058
359.102,162,1,-86.885574,343.48987,2266.7346,-92.98876,340.49664,2291.844,-2.5884962,-2.2108917,26.004444
359.102,162,2,-276.89212,350.20483,2268.9595,-283.07242,345.1983,2290.6377,-2.6584473,-4.224533,22.573315
359.102,162,3,-537.2106,371.7906,2279.0806,-539.35815,386.7664,2287.1562,2.3058167,20.262424,-13.625998
359.102,162,4,-521.3708,647.0155,2192.1716,-490.23358,668.0813,2267.2402,33.76348,8.831238,66.79885
359.102,162,5,103.121,336.77496,2264.5098,97.09489,335.79498,2293.0503,-2.518631,-0.19767761,29.435516
359.102,162,6,352.03278,364.9661,2265.6145,356.72592,360.04666,2314.2217,-0.31002808,-4.969681,19.167276
359.102,162,7,365.12225,626.5217,2148.0645,362.60062,661.5142,2297.1572,-7.5056324,24.986603,101.33044
359.102,162,8,-94.5029,129.838,2261.0366,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
359.102,162,9,-204.90327,-80.18149,2256.542,-205.86943,-79.857666,2227.7842,2.5523453,1.1209869,-27.860485
359.102,162,10,-225.95192,-518.20996,2186.1802,-225.18863,-519.7512,2169.6626,1.7291985,-1.870758,12.239487
359.102,162,11,-226.6625,-929.3469,2148.9087,-223.5399,-932.2089,2152.6177,2.359356,-1.3312073,20.22613
359.102,162,12,0.6628237,-87.4463,2254.1353,-0.2241354,-84.94422,2229.0894,2.624649,3.2993774,-24.148623
359.102,162,13,10.082722,-525.6529,2182.4922,13.4429,-524.8824,2169.6953,4.246669,-1.7164917,12.2510605
359.102,162,14,23.670101,-937.15045,2211.7915,28.904816,-934.7505,2215.9062,1.8748503,1.6211548,16.912556
361.102,163,0,-155.21286,567.8378,2225.8528,-86.50793,555.255,2313.571,5.4688025,-1.1418457,28.00753
361.102,163,1,-156.37242,347.0489,2231.6387,-92.98876,340.49664,2291.844,5.872956,-2.300232,24.519108
361.102,163,2,-346.47147,346.43634,2227.5222,-283.07242,345.1983,2290.6377,5.891968,3.0159912,27.429604
361.102,163,3,-683.7502,286.13028,2267.3445,-539.35815,386.7664,2287.1562,80.99298,101.874146,-43.30371
361.102,163,4,-991.64325,385.14514,2268.6267,-490.23358,668.0813,2267.2402,363.39438,218.81686,-23.783493
361.102,163,5,33.72661,347.66144,2235.7551,97.09489,335.79498,2293.0503,5.8541718,-7.612137,21.609264
361.102,163,6,283.90472,364.64584,2239.6206,356.72592,360.04666,2314.2217,-1.3002472,6.2628384,16.42905
361.102,163,7,322.16724,624.75134,2124.6606,362.60062,661.5142,2297.1572,-32.680904,26.3219,98.74685
361.102,163,8,-155.52834,133.30594,2224.455,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
361.102,163,9,-257.51526,-80.76836,2215.0447,-205.86943,-79.857666,2227.7842,-5.8621216,5.173828,-22.945019
361.102,163,10,-263.41052,-519.6877,2147.4548,-225.18863,-519.7512,2169.6626,-13.423719,-0.96932983,9.46891
361.102,163,11,-227.5668,-930.88086,2152.7656,-223.5399,-932.2089,2152.6177,-34.1951,-1.2381287,-22.354622
361.102,163,12,-51.85325,-80.10567,2219.4983,-0.2241354,-84.94422,2229.0894,-5.88385,-0.5752106,-26.093475
361.102,163,13,-22.842712,-519.761,2163.7827,13.4429,-524.8824,2169.6953,-15.344103,-0.26345825,-3.67585
361.102,163,14,21.36773,-928.8219,2194.7097,28.904816,-934.7505,2215.9062,-28.754177,-0.65734863,15.267044
363.102,164,0,-142.77592,559.0188,2242.8176,-86.50793,555.255,2313.571,6.19221,-1.2061462,21.619205
363.102,164,1,-143.13615,340.6815,2242.4697,-92.98876,340.49664,2291.844,2.9190784,-2.0092468,18.580692
363.102,164,2,-333.25177,342.71414,2239.971,-283.07242,345.1983,2290.6377,2.953476,0.65940857,19.873142
363.102,164,3,-655.93494,197.18686,2286.8555,-539.35815,386.7664,2287.1562,66.39743,187.09537,-50.365967
363.102,164,4,-981.288,168.80933,2328.3225,-490.23358,668.0813,2267.2402,381.8472,351.89456,-64.370804
363.102,164,5,46.979458,338.64883,2244.9685,97.09489,335.79498,2293.0503,2.8847504,-4.678406,17.288166
363.102,164,6,297.2187,384.05542,2249.529,356.72592,360.04666,2314.2217,2.1939697,-21.827246,16.023897
363.102,164,7,329.25107,642.1341,2130.2793,362.60062,661.5142,2297.1572,-26.467186,27.50647,103.08432
363.102,164,8,-145.24603,127.225876,2229.3472,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
363.102,164,9,-250.1947,-85.13022,2214.873,-205.86943,-79.857666,2227.7842,-2.9014664,3.4535217,-17.881626
363.102,164,10,-259.40182,-524.4717,2150.5798,-225.18863,-519.7512,2169.6626,-10.111176,-0.5315857,6.1743393
363.102,164,11,-222.32545,-935.50964,2147.5063,-223.5399,-932.2089,2152.6177,-35.42802,-1.3249512,-13.96752
363.102,164,12,-44.517117,-87.329254,2217.5762,-0.2241354,-84.94422,2229.0894,-2.9366608,0.5661011,-19.279589
363.102,164,13,-13.624956,-527.7655,2169.4497,13.4429,-524.8824,2169.6953,-17.225315,0.5041504,-11.266758
363.102,164,14,18.319992,-938.0689,2200.4854,28.904816,-934.7505,2215.9062,-16.484566,0.47598267,15.170708
365.104,165,0,-153.94452,553.87036,2260.9011,-86.50793,555.255,2313.571,22.529778,-0.48875427,29.079037
365.104,165,1,-137.93277,337.39075,2268.1284,-92.98876,340.49664,2291.844,16.579868,-2.0283813,25.789227
365.104,165,2,-327.6518,326.94394,2274.619,-283.07242,345.1983,2290.6377,16.237839,13.114319,18.091812
365.104,165,3,-321.37762,23.559143,2264.0422,-539.35815,386.7664,2287.1562,-305.96445,351.99286,6.5055976
365.104,165,4,-295.15405,-271.5319,2153.411,-490.23358,668.0813,2267.2402,28.044209,605.8588,88.63018
365.104,165,5,51.786263,347.83755,2261.638,97.09489,335.79498,2293.0503,16.921906,-17.181213,33.485123
365.104,165,6,296.0176,410.4171,2303.3625,356.72592,360.04666,2314.2217,9.377106,-38.89044,-21.044329
365.104,165,7,299.35,670.47705,2169.1272,362.60062,661.5142,2297.1572,2.3608556,32.09671,117.69794
365.104,165,8,-126.38144,123.93366,2262.217,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
365.104,165,9,-217.4625,-95.17483,2259.817,-205.86943,-79.857666,2227.7842,-16.760674,10.2221985,-29.953075
365.104,165,10,-218.58376,-528.89136,2164.341,-225.18863,-519.7512,2169.6626,-18.196428,-6.1426697,37.358788
365.104,165,11,-215.95801,-941.40466,2149.3833,-223.5399,-932.2089,2152.6177,-0.9771013,0.07589722,-2.0863209
365.104,165,12,-12.19773,-83.871994,2252.7944,-0.2241354,-84.94422,2229.0894,-16.399162,-6.166504,-21.62553
365.104,165,13,23.533485,-520.86847,2182.145,13.4429,-524.8824,2169.6953,-22.065083,-2.9126587,11.259293
365.104,165,14,31.517197,-931.7479,2221.1797,28.904816,-934.7505,2215.9062,7.480153,0.9597168,7.1820908
367.103,166,0,-122.400986,556.65717,2277.938,-86.50793,555.255,2313.571,6.689852,-1.1786957,18.276945
367.103,166,1,-122.28776,337.5459,2274.1667,-92.98876,340.49664,2291.844,8.201395,-1.9543457,17.920397
367.103,166,2,-311.9824,333.91876,2286.6467,-283.07242,345.1983,2290.6377,7.83107,6.384506,4.2358093
367.103,166,3,-321.3191,36.896698,2279.1685,-539.35815,386.7664,2287.1562,-284.06525,344.6102,3.492631
367.103,166,4,-298.40018,-256.19702,2162.4832,-490.23358,668.0813,2267.2402,31.35944,603.9221,94.67985
367.103,166,5,67.40685,341.17303,2261.6868,97.09489,335.79498,2293.0503,8.572418,-10.271988,31.608162
367.103,166,6,231.46387,50.262787,2308.0125,356.72592,360.04666,2314.2217,170.55933,322.16617,-19.039688
367.103,166,7,423.8982,-151.2659,2198.6233,362.60062,661.5142,2297.1572,-186.61131,500.3443,92.47482
367.103,166,8,-119.11464,124.1738,2260.3882,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
367.103,166,9,-218.55551,-91.16037,2253.3606,-205.86943,-79.857666,2227.7842,-8.397629,6.454132,-25.324669
367.103,166,10,-229.53517,-527.9314,2173.746,-225.18863,-519.7512,2169.6626,-8.338081,-3.089325,21.497307
367.103,166,11,-225.33096,-940.06506,2151.9675,-223.5399,-932.2089,2152.6177,-2.5558124,-0.2411499,4.737068
367.103,166,12,-13.327526,-87.23624,2239.8586,-0.2241354,-84.94422,2229.0894,-8.005447,-2.5558167,-10.517681
367.103,166,13,15.154766,-525.84595,2176.3604,13.4429,-524.8824,2169.6953,-14.816584,-1.2857666,4.110012
367.103,166,14,24.4388,-936.95215,2211.9072,28.904816,-934.7505,2215.9062,6.1775045,1.2480774,10.662937
369.104,167,0,-102.35211,553.40753,2287.225,-86.50793,555.255,2313.571,-3.1508145,-0.8661804,14.589865
369.104,167,1,-112.05506,335.4203,2279.8489,-92.98876,340.49664,2291.844,-1.5773573,-1.631012,14.547535
369.104,167,2,-302.0986,341.3643,2279.2056,-283.07242,345.1983,2290.6377,-1.6045837,-2.8694916,13.985252
369.104,167,3,-336.4212,43.79019,2281.1782,-539.35815,386.7664,2287.1562,-261.3402,345.52893,-5.989009
369.104,167,4,-314.7412,-250.2026,2166.5884,-490.23358,668.0813,2267.2402,32.5951,604.8025,92.58571
369.104,167,5,77.98847,329.47632,2280.4922,97.09489,335.79498,2293.0503,-1.5499268,-0.3842163,15.111065
369.104,167,6,108.468636,11.590118,2283.8994,356.72592,360.04666,2314.2217,286.45505,347.49057,22.43698
369.104,167,7,59.356953,-263.76248,2136.1917,362.60062,661.5142,2297.1572,55.264492,591.0919,129.83546
369.104,167,8,-118.660995,122.35889,2262.6956,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
369.104,167,9,-228.07057,-87.487144,2245.194,-205.86943,-79.857666,2227.7842,1.5658722,0.95591736,-14.852352
369.104,167,10,-233.91946,-525.8968,2174.7258,-225.18863,-519.7512,2169.6626,-13.4676285,-1.4229431,12.354736
369.104,167,11,-226.25952,-937.55383,2145.2156,-223.5399,-932.2089,2152.6177,-6.011329,-0.77215576,12.466511
369.104,167,12,-22.463276,-93.917915,2245.8904,-0.2241354,-84.94422,2229.0894,1.5887146,2.3004913,-14.243563
369.104,167,13,6.995388,-532.4509,2182.0881,13.4429,-524.8824,2169.6953,-15.791985,-1.3937073,4.409752
369.104,167,14,22.254745,-944.5377,2200.7927,28.904816,-934.7505,2215.9062,0.20400333,2.1803894,27.510666
371.107,168,0,-108.366585,553.0031,2288.8699,-86.50793,555.255,2313.571,-2.4414225,-0.9935608,18.69635
371.107,168,1,-117.33408,335.752,2285.6875,-92.98876,340.49664,2291.844,-1.2238016,-1.7800751,16.363264
371.107,168,2,-307.34464,341.03815,2289.6606,-283.07242,345.1983,2290.6377,-1.2799072,-2.3675537,11.183542
371.107,168,3,-397.26648,4.993469,2266.8037,-539.35815,386.7664,2287.1562,-166.36389,377.61276,19.375488
371.107,168,4,-476.08276,-275.41635,2129.236,-490.23358,668.0813,2267.2402,134.09505,596.9671,115.156586
371.107,168,5,72.676476,330.46585,2281.7144,97.09489,335.79498,2293.0503,-1.1678467,-1.1977539,21.54221
371.107,168,6,177.49782,14.143311,2311.202,356.72592,360.04666,2314.2217,227.17618,347.33383,-2.415102
371.107,168,7,254.04831,-254.71716,2161.5762,362.60062,661.5142,2297.1572,-70.38278,585.36444,131.71014
371.107,168,8,-123.58651,122.53956,2270.3496,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
371.107,168,9,-232.62991,-87.81322,2257.1611,-205.86943,-79.857666,2227.7842,1.1991425,1.4615784,-19.165508
371.107,168,10,-231.60117,-525.20575,2180.087,-225.18863,-519.7512,2169.6626,-20.347752,-2.4966125,18.95322
371.107,168,11,-229.46388,-937.2213,2154.5742,-223.5399,-932.2089,2152.6177,-0.48856723,-0.43930054,8.46789
371.107,168,12,-27.047958,-93.53256,2252.8623,-0.2241354,-84.94422,2229.0894,1.2483826,2.0947113,-13.561592
371.107,168,13,6.7559814,-531.1971,2185.4126,13.4429,-524.8824,2169.6953,-20.137516,-2.2539978,8.058315
371.107,168,14,19.170319,-943.49554,2201.4795,28.904816,-934.7505,2215.9062,3.0492067,2.387207,30.148907
373.107,169,0,-104.32213,556.1278,2305.6287,-86.50793,555.255,2313.571,-3.5696044,-0.6856537,10.768763
373.107,169,1,-114.474655,337.30087,2294.3281,-92.98876,340.49664,2291.844,-2.2141023,-1.2754669,10.801374
373.107,169,2,-304.50473,343.83105,2293.721,-283.07242,345.1983,2290.6377,-2.2561646,-3.096405,10.203505
373.107,169,3,-523.08636,85.30206,2267.3,-539.35815,386.7664,2287.1562,-37.7041,300.09708,22.939453
373.107,169,4,-763.3992,-53.28354,2107.487,-490.23358,668.0813,2267.2402,295.25223,453.1996,137.53952
373.107,169,5,75.555435,330.7707,2294.9353,97.09489,335.79498,2293.0503,-2.1717072,0.5611725,11.4016
373.107,169,6,281.05353,79.76904,2329.2605,356.72592,360.04666,2314.2217,118.22752,281.2403,-7.927273
373.107,169,7,542.7788,-61.5925,2218.8975,362.60062,661.5142,2297.1572,-255.5536,458.06918,92.43593
373.107,169,8,-121.717285,124.59707,2273.429,-98.01778,129.04785,2260.1404,0.0,0.0,0.0
373.107,169,9,-231.75444,-84.57431,2252.2014,-205.86943,-79.857666,2227.7842,2.1940842,0.28248596,-11.126087
